SubjID     Age    Sex   Block   Session    Trial_Index   Trial_Number   ITI    ReactPeriod   Device  R_Lhanded  MotorSide MotorInvolvement TrialTotalTime   ActionTiming   ActionDataDelayToStart   ActionDataDelayToEnd  ActionDataConfidenceReaction  ActionDataConfidenceXaxis ActionDataConfidenceYaxis   HandDominance  ArmDominance    LegDominance   Motor_coordination   Gaming_frequency Gaming_type    Music  Inst_type  CutOff Std_Timing   Std_Reacting   Mean_Reacting Feedback
7	20	1	1	1	14	14	1.33243229218595	NaN	1	1	2	1	2.32814879994839	1.01824159998796	1.30990719996043	1.00154240001575	4.22914350000792	1412	797	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	1
7	20	1	1	1	15	15	1.70728619529019	NaN	0	1	1	2	1.54084190001595	1.08277559999260	0.458066300023347	1.06613740001922	1.42763370001921	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	16	16	1.65286681834988	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	16	16	1.65286681834988	NaN	1	1	2	1	2.31893209999544	0.966366100008600	1.35256599998684	0.949807700002566	5.06314149999525	1599	666	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	1
7	20	1	1	1	17	17	1.06469667102112	NaN	0	1	1	1	2.12443600004190	1.40019570002914	0.724240300012752	1.38333050001529	3.87896269999328	1320	678	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	3
7	20	1	1	1	18	18	1.09219541756736	NaN	1	1	2	2	7.29325289995177	0.867258099984611	6.42599479996716	0.850289799971506	3.31146389999776	851	666	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	19	19	1.02817102803522	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	19	19	1.02817102803522	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	19	19	1.02817102803522	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	19	19	1.02817102803522	NaN	1	1	2	1	2.35220119997393	1.38215629998012	0.970044899993809	1.36595189999207	4.26295020000543	1583	681	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	20	20	1.32268984276980	NaN	0	1	1	2	1.55831629998283	1.10140770001453	0.456908599968301	1.08482690001256	1.41290659998776	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	21	21	1.73182594710450	NaN	0	1	1	2	2.36722629997530	2.26755170000251	0.0996745999727864	2.25028310000198	3.64425089998986	1453	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	22	22	1.63011640524989	NaN	1	1	2	1	3.21671130001778	2.06633870000951	1.15037260000827	2.04954209999414	2.07900719999452	1485	661	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	1
7	20	1	1	1	23	23	1.37315274757224	NaN	0	1	1	2	2.91098530002637	1.06565770000452	1.84532760002185	1.04940320001333	0.761758000007831	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	24	24	1.08822629491618	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	24	24	1.08822629491618	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	24	24	1.08822629491618	NaN	1	1	2	1	2.22673339996254	1.02257729996927	1.20415609999327	0.998074199975235	2.76673589998973	1515	691	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	1
7	20	1	1	1	25	25	1.88099952154479	NaN	0	1	1	1	2.11620170003152	0.983908300026087	1.13229340000544	0.967616300011287	0.745835799985798	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	1
7	20	1	1	1	26	26	1.09075318227169	NaN	1	1	2	2	1.73264760003076	1.25025740001001	0.482390200020745	1.23337510001147	0.461817999981577	1194	675	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	27	27	1.63902069371374	NaN	1	1	2	2	2.02196520005236	1.14847080004984	0.873494400002528	1.13220560003538	0.878567900013877	1197	675	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	28	28	1.20936989494753	NaN	0	1	1	1	2.34715040004812	1.58145580004202	0.765694600006100	1.56458660002681	1.74698890000582	1208	679	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	29	29	1.16976787357587	NaN	0	1	1	1	2.53409390000161	1.63306419999572	0.901029700005893	1.61607049999293	0.697011500014924	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	3
7	20	1	1	1	30	30	1.47108739064402	NaN	1	1	2	2	2.00173430002178	1.44902680002269	0.552707499999087	1.43276480000350	0.727254700002959	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	31	31	1.81673906759276	NaN	0	1	1	2	1.89123999999720	1.34839410000131	0.542845899995882	1.33272219999344	0.696158399980050	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	32	32	1.38055663096504	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	32	32	1.38055663096504	NaN	1	1	2	1	2.81440829997882	1.85096849998808	0.963439799990738	1.83383640000829	0.712895999982720	1193	677	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	33	33	1.42269083593182	NaN	0	1	1	2	2.74734370000078	1.78145710000535	0.965886599995429	1.76547290000599	0.277204999991227	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	34	34	1.59335266634032	NaN	1	1	2	1	2.52353619996575	1.39894969997113	1.12458649999462	1.38238489997457	1.14610800001537	1196	675	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	35	35	1.06580735880576	NaN	0	1	1	2	2.27085950001492	1.63430190001964	0.636557599995285	1.61762580001960	0.678510600002483	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	3
7	20	1	1	1	36	36	1.76092143358460	NaN	1	1	2	1	2.31374799998594	1.66759559998172	0.646152400004212	1.65041199998814	0.379455099988263	1174	690	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	37	37	1.85738363875691	NaN	1	1	2	1	2.24164759999258	1.50000840000575	0.741639199986821	1.48373910001828	0.346145500021521	1195	675	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	3
7	20	1	1	1	38	38	1.19295537203923	NaN	0	1	1	2	1.99536130001070	1.38264369999524	0.612717600015458	1.36646869999822	0.394365900021512	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	39	39	1.35770435593995	NaN	1	1	2	2	2.09021120003308	1.90293850001763	0.187272700015455	1.88678590001655	0.744379599986132	1189	670	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	40	40	1.27805995283050	NaN	0	1	1	1	2.59949859997141	1.68454499999643	0.914953599974979	1.66575069999089	2.62905819999287	1194	570	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	41	41	1.56724023426718	NaN	1	1	2	2	2.22362599999178	1.44884100000490	0.774784999986878	1.43207449998590	0.376140999986092	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	3
7	20	1	1	1	42	42	1.19180763356020	NaN	0	1	1	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	42	42	1.19180763356020	NaN	0	1	1	1	2.48426970001310	1.74909710002248	0.735172599990619	1.73233090000576	0.480469200003427	1203	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	43	43	1.01957069939859	NaN	1	1	2	2	4.21568520003348	1.83542220000527	2.38026300002821	1.81806200000574	0.243797899980564	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	44	44	1.76147175842448	NaN	0	1	1	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	44	44	1.76147175842448	NaN	0	1	1	1	2.29424230003497	1.46730590003426	0.826936400000705	1.45075070002349	0.613355899986345	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	3
7	20	1	1	1	45	45	1.55346202857525	NaN	0	1	1	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	45	45	1.55346202857525	NaN	0	1	1	1	3.18547689999104	1.64881540002534	1.53666149996570	1.63250330000301	0.646816899999976	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	46	46	1.82584049442093	NaN	1	1	2	2	2.50256099997205	1.88511469998048	0.617446299991570	1.86788129998604	0.275853500002995	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	47	47	1.34084438636252	NaN	0	1	1	1	2.72779460001038	1.96507039997960	0.762724200030789	1.94806989998324	0.528919200005475	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	48	48	1.79773019445873	NaN	1	1	2	2	2.11286630001268	1.73251160001382	0.380354699998861	1.71642540002358	1.97741419999511	1218	495	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	49	49	1.13440520878091	NaN	1	1	2	2	2.20278080002754	1.68318900003214	0.519591799995396	1.66638540002168	4.86195690001478	1477	430	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	50	50	1.10938952072331	NaN	0	1	1	1	2.38779290003004	1.69905610001297	0.688736800017068	1.68219250001130	0.429612199979601	1203	677	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	51	51	1.36358069147925	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	51	51	1.36358069147925	NaN	1	1	2	1	2.32660480000777	1.33201389998430	0.994590900023468	1.31606799998553	0.580088200018508	1194	675	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	52	52	1.18150119470040	NaN	0	1	1	2	2.07703020004556	1.66495880004368	0.412071400001878	1.64822630002163	0.514518999989377	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	53	53	1.68910700686328	NaN	1	1	2	1	3.03382350000902	2.04903500000364	0.984788500005379	2.03157890000148	0.528879700024845	1188	676	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	1
7	20	1	1	1	54	54	1.94771910170374	NaN	0	1	1	2	1.74650920002023	1.33170169999357	0.414807500026654	1.31488829999580	1.94579399999930	1470	422	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	55	55	1.30712001449584	NaN	0	1	1	1	2.73891500002355	2.01470880000852	0.724206200015033	1.99855350001599	2.12955809998675	1395	418	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	1
7	20	1	1	1	56	56	1.36289043394237	NaN	1	1	2	2	1.52806340000825	1.14890780000133	0.379155600006925	1.13230759999715	0.260695799981477	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	57	57	1.06859142069784	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	57	57	1.06859142069784	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	57	57	1.06859142069784	NaN	1	1	2	1	2.78110119997291	2.10221579996869	0.678885400004219	2.08478379997541	4.22836350000580	1473	400	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	58	58	1.64798562443583	NaN	0	1	1	2	1.69871780002723	1.28219980004360	0.416517999983626	1.26571010003681	0.414613300003111	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	59	59	1.57676531133619	NaN	0	1	1	2	1.63971439999295	1.16438609999022	0.475328300002730	1.14837409998290	0.210584799991921	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	60	60	1.97458102062095	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	60	60	1.97458102062095	NaN	1	1	2	1	2.69555829997989	1.78266409997013	0.912894200009760	1.76585599998361	5.16263400000753	987	669	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	61	61	1.26873943322250	NaN	0	1	1	1	2.31786159996409	1.53228609997313	0.785575499990955	1.51639809997869	1.07976920000510	1459	466	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	62	62	1.95761652525622	NaN	1	1	2	2	1.68133809999563	1.30100549999042	0.380332600005204	1.28453710000031	0.213172899995698	1196	675	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	63	63	1.11170619833834	NaN	0	1	1	1	2.66347170001245	1.61646819996531	1.04700350004714	1.59937589996844	0.696567300008610	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	64	64	1.59568371754800	NaN	1	1	2	2	2.94106939996709	2.10049259997322	0.840576799993869	2.08359759999439	0.444829299987759	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	65	65	1.98597521421475	NaN	0	1	1	2	2.27407029998722	1.76636290000170	0.507707399985520	1.75071130000288	0.612296800012700	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	66	66	1.34379578024795	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	66	66	1.34379578024795	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	66	66	1.34379578024795	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	66	66	1.34379578024795	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	66	66	1.34379578024795	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	66	66	1.34379578024795	NaN	1	1	2	1	2.55708679996314	1.61582449998241	0.941262299980735	1.59935699999915	0.896602699998766	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	67	67	1.77101466742193	NaN	0	1	1	2	2.37128939997638	1.41489919999731	0.956390199979069	1.39886960000149	0.779155299998820	1369	551	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	3
7	20	1	1	1	68	68	1.73430879506005	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	68	68	1.73430879506005	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	68	68	1.73430879506005	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	68	68	1.73430879506005	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	68	68	1.73430879506005	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	68	68	1.73430879506005	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	68	68	1.73430879506005	NaN	1	1	2	1	2.95001640002010	1.88377620000392	1.06624020001618	1.86727819999214	0.962718499999028	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	2
7	20	1	1	1	69	69	1.86188737470090	NaN	0	1	1	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	69	69	1.86188737470090	NaN	0	1	1	1	2.51926390000153	1.59906899998896	0.920194900012575	1.58305259997724	0.596765399997821	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	70	70	1.18845190715787	NaN	1	1	2	2	5.87632159999339	1.36537959997077	4.51094200002262	1.34962319998886	0.261675699992338	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	3
7	20	1	1	1	71	71	1.96253936774048	NaN	0	1	1	2	2.01156479999190	1.56633380003041	0.445230999961495	1.55059340002481	1.92956039999262	969	787	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	72	72	1.49539340685442	NaN	1	1	2	1	3.12234090000857	2.13359549999586	0.988745400012704	2.11772300000303	0.714647899992997	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	73	73	1.70520780027953	NaN	0	1	1	2	2.20536850002827	1.43401339999400	0.771355100034270	1.41616310001700	0.896334499993827	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	3
7	20	1	1	1	74	74	1.47995773831722	NaN	1	1	2	1	2.69707459997153	1.49994459998561	1.19712999998592	1.48395439996966	0.562938899995061	1190	677	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	75	75	1.11142633068901	NaN	0	1	1	1	2.73711390001699	1.44882910000160	1.28828480001539	1.43314680000185	0.379555999999866	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	76	76	1.69800534019256	NaN	1	1	2	2	1.83657679994940	1.43350919999648	0.403067599952919	1.41701659999671	0.645626999990782	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	77	77	1.65703886727122	NaN	0	1	1	1	1.86738439998589	1.14666210001451	0.720722299971385	1.12968460001866	0.879954700008966	882	834	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	78	78	1.88041410638852	NaN	1	1	2	2	1.75308149997727	1.38112219999312	0.371959299984155	1.36401069999556	0.411718599993037	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
7	20	1	1	1	79	79	1.16993809983779	NaN	0	1	1	2	2.10054679997847	1.74969830000191	0.350848499976564	1.73332369999844	0.443776699976297	1199	674	1	1	1	7	2	1	1	2	3	0.450100000000000	0.354400000000000	1.08210000000000	NaN
